source,target,value
menoscabar,adelgadar,1.0
menoscabar,adelgar,1.0
menoscabar,amesquinhar,1.0
menoscabar,apezinhar,1.0
menoscabar,arrenegar,1.0
menoscabar,conculcar,1.0
menoscabar,delgaçar,1.0
menoscabar,depreciar,1.0
menoscabar,deprimir,1.0
menoscabar,derrear,1.0
menoscabar,desacreditar,1.0
menoscabar,desapreçar,1.0
menoscabar,desapreciar,1.0
menoscabar,desatender,1.0
menoscabar,desconsiderar,1.0
menoscabar,descreditar,1.0
menoscabar,desestimar,1.0
menoscabar,desfavorecer,1.0
menoscabar,desluzir,1.0
menoscabar,desmerecer,1.0
menoscabar,desprezar,1.0
menoscabar,empalecer,1.0
menoscabar,empalidecer,1.0
menoscabar,espezinhar,1.0
menoscabar,menospreçar,1.0
menoscabar,menosprezar,1.0
menoscabar,mutilar,1.0
menoscabar,rebaixar,1.0
menoscabar,relegar,1.0
menoscabar,estimar,1.0
menoscabar,prezar,1.0
menoscabar,adelgadar,1.0
menoscabar,adelgar,1.0
menoscabar,amesquinhar,1.0
menoscabar,apezinhar,1.0
menoscabar,arrenegar,1.0
menoscabar,conculcar,1.0
menoscabar,delgaçar,1.0
menoscabar,depreciar,1.0
menoscabar,deprimir,1.0
menoscabar,derrear,1.0
menoscabar,desacreditar,1.0
menoscabar,desapreçar,1.0
menoscabar,desapreciar,1.0
menoscabar,desatender,1.0
menoscabar,desconsiderar,1.0
menoscabar,descreditar,1.0
menoscabar,desestimar,1.0
menoscabar,desfavorecer,1.0
menoscabar,desluzir,1.0
menoscabar,desmerecer,1.0
menoscabar,desprezar,1.0
menoscabar,empalecer,1.0
menoscabar,empalidecer,1.0
menoscabar,espezinhar,1.0
menoscabar,menospreçar,1.0
menoscabar,menosprezar,1.0
menoscabar,mutilar,1.0
menoscabar,rebaixar,1.0
menoscabar,relegar,1.0
menoscabar,renegar,1.0
