source,target,value
carmina,abrasear,1.0
carmina,afoguear,1.0
carmina,afrontar,1.0
carmina,avermelhar,1.0
carmina,corar,1.0
carmina,enrubescer,1.0
carmina,envermelhecer,1.0
carmina,erubescer,1.0
carmina,esbrasear,1.0
carmina,escandescer,1.0
carmina,esfoguear,1.0
carmina,foguear,1.0
carmina,incender,1.0
carmina,incendiar,1.0
carmina,inflamar,1.0
carmina,rosar,1.0
carmina,rosear,1.0
carmina,rubescer,1.0
carmina,rubificar,1.0
carmina,ruborescer,1.0
carmina,ruborizar,1.0
carmina,descorar,1.0
carmina,desenrubescer,1.0
carmina,desmaiar,1.0
carmina,empalecer,1.0
carmina,empalidecer,1.0
carmina,enlividecer,1.0
carmina,palejar,1.0
