source,target,value
vagalumear,ardejar,1.0
vagalumear,arder,1.0
vagalumear,brilhar,1.0
vagalumear,bruxulear,1.0
vagalumear,centelhar,1.0
vagalumear,cintilar,1.0
vagalumear,empiscar,1.0
vagalumear,entreluzir,1.0
vagalumear,esfuziar,1.0
vagalumear,esfuzilar,1.0
vagalumear,estrelar,1.0
vagalumear,fulgir,1.0
vagalumear,fulgurar,1.0
vagalumear,fuzilar,1.0
vagalumear,lampadejar,1.0
vagalumear,lucilar,1.0
vagalumear,luciluzir,1.0
vagalumear,luziluzir,1.0
vagalumear,luzir,1.0
vagalumear,pestanear,1.0
vagalumear,pestanejar,1.0
vagalumear,piscar,1.0
vagalumear,prefulgir,1.0
vagalumear,preluzir,1.0
vagalumear,raiar,1.0
vagalumear,refulgir,1.0
vagalumear,relumar,1.0
vagalumear,relumbrar,1.0
vagalumear,relumear,1.0
vagalumear,reluzir,1.0
vagalumear,tremeluzir,1.0
vagalumear,tremer,1.0
vagalumear,tremular,1.0
