source,target,value
desvariar,desvairar,1.0
desvariar,devanear,1.0
desvariar,disparatar,1.0
desvariar,doidejar,1.0
desvariar,doudejar,1.0
desvariar,endoidar,1.0
desvariar,endoidecer,1.0
desvariar,endoudar,1.0
desvariar,endoudecer,1.0
desvariar,esmaniar,1.0
desvariar,sonhar,1.0
desvariar,tresloucar,1.0
desvariar,tresvariar,1.0
desvariar,variar,1.0
desvariar,adoudar,1.0
desvariar,alienar,1.0
desvariar,aloucar,1.0
desvariar,alucinar,1.0
desvariar,desassisar,1.0
desvariar,desatinar,1.0
desvariar,desmiolar,1.0
desvariar,desvairar,1.0
desvariar,embebedar,1.0
desvariar,endoidar,1.0
desvariar,endoidecer,1.0
desvariar,endoudar,1.0
desvariar,enloucar,1.0
desvariar,enlouquecer,1.0
desvariar,ensandecer,1.0
desvariar,girar,1.0
desvariar,perturbar,1.0
desvariar,soçobrar,1.0
desvariar,desensandecer,1.0
desvariar,barrar,1.0
desvariar,bigodear,1.0
desvariar,burlar,1.0
desvariar,capear,1.0
desvariar,carambolar,1.0
desvariar,caronear,1.0
desvariar,cegar,1.0
desvariar,codilhar,1.0
desvariar,defraudar,1.0
desvariar,deludir,1.0
desvariar,despistar,1.0
desvariar,desvairar,1.0
desvariar,embaçar,1.0
desvariar,embaciar,1.0
desvariar,embaucar,1.0
desvariar,embromar,1.0
desvariar,embrulhar,1.0
desvariar,embuçalar,1.0
desvariar,emburricar,1.0
desvariar,embustear,1.0
desvariar,ençampar,1.0
desvariar,engabelar,1.0
desvariar,engambelar,1.0
desvariar,enganar,1.0
desvariar,engrambelar,1.0
desvariar,enrascar,1.0
desvariar,enrodilhar,1.0
desvariar,enrolar,1.0
desvariar,fraudar,1.0
desvariar,gambelar,1.0
desvariar,iludir,1.0
desvariar,impingir,1.0
desvariar,intrujar,1.0
desvariar,intrujir,1.0
desvariar,lograr,1.0
desvariar,ludibriar,1.0
desvariar,mamar,1.0
desvariar,mistificar,1.0
desvariar,pantomimar,1.0
desvariar,pantominar,1.0
desvariar,rodilhar,1.0
desvariar,tapear,1.0
desvariar,trautear,1.0
desvariar,tungar,1.0
desvariar,velhacar,1.0
desvariar,velhaquear,1.0
desvariar,andarilhar,1.0
desvariar,arruar,1.0
desvariar,bangular,1.0
desvariar,bestar,1.0
desvariar,bestear,1.0
desvariar,ciganear,1.0
desvariar,corricar,1.0
desvariar,deambular,1.0
desvariar,desvairar,1.0
desvariar,divagar,1.0
desvariar,doidejar,1.0
desvariar,doudejar,1.0
desvariar,errar,1.0
desvariar,flanar,1.0
desvariar,girar,1.0
desvariar,perambular,1.0
desvariar,pervagar,1.0
desvariar,vagabundar,1.0
desvariar,vagabundear,1.0
desvariar,vagamundear,1.0
desvariar,vagar,1.0
desvariar,vaguear,1.0
desvariar,vaguejar,1.0
desvariar,zanzar,1.0
desvariar,zaranzar,1.0
