source,target,value
volteado,caracolear,1.0
volteado,girar,1.0
volteado,voltar,1.0
volteado,voltear,1.0
volteado,voltejar,1.0
volteado,volutear,1.0
volteado,avoaçar,1.0
volteado,avoar,1.0
volteado,avoejar,1.0
volteado,esvoaçar,1.0
volteado,esvoejar,1.0
volteado,remar,1.0
volteado,revoar,1.0
volteado,voar,1.0
volteado,voejar,1.0
volteado,volatear,1.0
volteado,volitar,1.0
volteado,voltear,1.0
volteado,voltejar,1.0
volteado,volutear,1.0
volteado,girar,1.0
volteado,redopiar,1.0
volteado,rodar,1.0
volteado,rodopiar,1.0
volteado,rolar,1.0
volteado,voltear,1.0
volteado,voltejar,1.0
volteado,volutear,1.0
