source,target,value
caroneado,atraiçoado,1.0
caroneado,baldrocado,1.0
caroneado,burlado,1.0
caroneado,deluso,1.0
caroneado,embaçado,1.0
caroneado,embaído,1.0
caroneado,embalado,1.0
caroneado,engalhopado,1.0
caroneado,enganado,1.0
caroneado,engazopado,1.0
caroneado,engodado,1.0
caroneado,engrolado,1.0
caroneado,engrupido,1.0
caroneado,entretido,1.0
caroneado,escarnecido,1.0
caroneado,escarnido,1.0
caroneado,iludido,1.0
caroneado,iluso,1.0
caroneado,logrado,1.0
caroneado,ludibriado,1.0
caroneado,mistificado,1.0
caroneado,tapeado,1.0
caroneado,mocinha,1.0
