source,target,value
troçar,apodar,1.0
troçar,bexigar,1.0
troçar,bigodear,1.0
troçar,brincar,1.0
troçar,cachetar,1.0
troçar,caçoar,1.0
troçar,cafangar,1.0
troçar,chacotear,1.0
troçar,chalaçar,1.0
troçar,chalacear,1.0
troçar,chasquear,1.0
troçar,chocarrear,1.0
troçar,debicar,1.0
troçar,debochar,1.0
troçar,derriçar,1.0
troçar,desfruir,1.0
troçar,desfrutar,1.0
troçar,embromar,1.0
troçar,escarnecer,1.0
troçar,escarnir,1.0
troçar,facetear,1.0
troçar,galhofar,1.0
troçar,galhofear,1.0
troçar,gingar,1.0
troçar,gozar,1.0
troçar,gracejar,1.0
troçar,ironizar,1.0
troçar,malhar,1.0
troçar,mangar,1.0
troçar,mexer,1.0
troçar,mofar,1.0
troçar,motejar,1.0
troçar,pagodear,1.0
troçar,palhetar,1.0
troçar,palhetear,1.0
troçar,pantear,1.0
troçar,pilheriar,1.0
troçar,ridicularizar,1.0
troçar,ridiculizar,1.0
troçar,rir,1.0
troçar,satirizar,1.0
troçar,sorrir,1.0
troçar,sotaquear,1.0
troçar,toirear,1.0
troçar,tourear,1.0
troçar,trotar,1.0
troçar,trotear,1.0
troçar,vasconcear,1.0
troçar,zingrar,1.0
troçar,zombar,1.0
troçar,zombetear,1.0
