source,target,value
arranjado,acondicionado,1.0
arranjado,ajeitado,1.0
arranjado,amanhado,1.0
arranjado,arrumado,1.0
arranjado,desacomodado,1.0
arranjado,desarrumado,1.0
arranjado,desordenado,1.0
arranjado,arrumado,1.0
arranjado,ordenado,1.0
arranjado,abagunçado,1.0
arranjado,anárquico,1.0
arranjado,anarquizado,1.0
arranjado,atrapalhado,1.0
arranjado,babélico,1.0
arranjado,bagunçado,1.0
arranjado,caótico,1.0
arranjado,confuso,1.0
arranjado,desarrumado,1.0
arranjado,descomposto,1.0
arranjado,desordenado,1.0
arranjado,desorganizado,1.0
arranjado,dispersado,1.0
arranjado,disperso,1.0
