source,target,value
capitoso,ebriático,1.0
capitoso,embriagador,1.0
capitoso,embriagante,1.0
capitoso,inebriante,1.0
capitoso,inebriativo,1.0
capitoso,acérrimo,1.0
capitoso,acirrado,1.0
capitoso,aferrado,1.0
capitoso,afincado,1.0
capitoso,amarroado,1.0
capitoso,cabeçudo,1.0
capitoso,casmurro,1.0
capitoso,contumaz,1.0
capitoso,ferrado,1.0
capitoso,ferrenho,1.0
capitoso,insistente,1.0
capitoso,marroaz,1.0
capitoso,obstinado,1.0
capitoso,opiniático,1.0
capitoso,opinioso,1.0
capitoso,perro,1.0
capitoso,persistente,1.0
capitoso,pertinaz,1.0
capitoso,porfiado,1.0
capitoso,porfiador,1.0
capitoso,porfiante,1.0
capitoso,porfioso,1.0
capitoso,recalcitrante,1.0
capitoso,renitente,1.0
capitoso,resistente,1.0
capitoso,revel,1.0
capitoso,teimoso,1.0
capitoso,tenaz,1.0
capitoso,testudo,1.0
capitoso,tungador,1.0
