source,target,value
lambido,aflorar,1.0
lambido,alisar,1.0
lambido,cariciar,1.0
lambido,correr,1.0
lambido,deslisar,1.0
lambido,frolar,1.0
lambido,lamber,1.0
lambido,perpassar,1.0
lambido,rasar,1.0
lambido,relar,1.0
lambido,resvalar,1.0
lambido,roçar,1.0
lambido,tangenciar,1.0
lambido,tocar,1.0
lambido,triscar,1.0
lambido,adular,1.0
lambido,afagar,1.0
lambido,alisar,1.0
lambido,apajear,1.0
lambido,apaparicar,1.0
lambido,babujar,1.0
lambido,bajoujar,1.0
lambido,bajular,1.0
lambido,candongar,1.0
lambido,cariciar,1.0
lambido,chaleirar,1.0
lambido,cortejar,1.0
lambido,deslisar,1.0
lambido,engraxar,1.0
lambido,engrossar,1.0
lambido,incensar,1.0
lambido,lamber,1.0
lambido,lisonjear,1.0
lambido,louvaminhar,1.0
lambido,pajear,1.0
lambido,sorrabar,1.0
lambido,titilar,1.0
lambido,turibular,1.0
lambido,turiferar,1.0
lambido,xeretar,1.0
lambido,desdenhar,1.0
lambido,desfazer,1.0
lambido,desprezar,1.0
lambido,escarnecer,1.0
lambido,esfazer,1.0
lambido,humilhar,1.0
lambido,menospreçar,1.0
lambido,menosprezar,1.0
lambido,minguar,1.0
lambido,postergar,1.0
lambido,sobpor,1.0
lambido,tripudiar,1.0
lambido,zingrar,1.0
