source,target,value
afixado,arraigar,1.0
afixado,arreigar,1.0
afixado,chantar,1.0
afixado,enfincar,1.0
afixado,enraizar,1.0
afixado,fincar,1.0
afixado,derraigar,1.0
afixado,derrancar,1.0
afixado,derreigar,1.0
afixado,desarraigar,1.0
afixado,desenraizar,1.0
afixado,desraigar,1.0
afixado,desraizar,1.0
afixado,erradicar,1.0
afixado,assinalar,1.0
afixado,assinar,1.0
afixado,dar,1.0
afixado,decretar,1.0
afixado,demarcar,1.0
afixado,designar,1.0
afixado,determinar,1.0
afixado,dispor,1.0
afixado,ditar,1.0
afixado,estabelecer,1.0
afixado,fixar,1.0
afixado,impor,1.0
afixado,indicar,1.0
afixado,mandar,1.0
afixado,ordenar,1.0
afixado,preceituar,1.0
afixado,prescrever,1.0
afixado,sinalar,1.0
afixado,arquivar,1.0
afixado,decorar,1.0
afixado,encerebrar,1.0
afixado,estudar,1.0
afixado,fixar,1.0
afixado,memorizar,1.0
afixado,firmar,1.0
afixado,fixar,1.0
afixado,pregar,1.0
afixado,prender,1.0
afixado,despregar,1.0
afixado,desprender,1.0
