source,target,value
excluindo,compreender,1.0
excluindo,conter,1.0
excluindo,encerrar,1.0
excluindo,englobar,1.0
excluindo,enquadrar,1.0
excluindo,implicar,1.0
excluindo,incluir,1.0
excluindo,possuir,1.0
excluindo,ter,1.0
excluindo,banir,1.0
excluindo,derriscar,1.0
excluindo,eliminar,1.0
excluindo,excluir,1.0
excluindo,excetuar,1.0
excluindo,excluir,1.0
excluindo,ressalvar,1.0
excluindo,inserir,1.0
excluindo,meter,1.0
excluindo,desapoderar,1.0
excluindo,desapossar,1.0
excluindo,desapropriar,1.0
excluindo,desbulhar,1.0
excluindo,desempossar,1.0
excluindo,despir,1.0
excluindo,despojar,1.0
excluindo,despossar,1.0
excluindo,despossuir,1.0
excluindo,esbulhar,1.0
excluindo,espoliar,1.0
excluindo,excluir,1.0
excluindo,orfanar,1.0
excluindo,privar,1.0
excluindo,tirar,1.0
excluindo,tosquiar,1.0
excluindo,repor,1.0
excluindo,restituir,1.0
excluindo,revocar,1.0
