source,target,value
tourear,apodar,1.0
tourear,bexigar,1.0
tourear,bigodear,1.0
tourear,brincar,1.0
tourear,cachetar,1.0
tourear,caçoar,1.0
tourear,cafangar,1.0
tourear,chacotear,1.0
tourear,chalaçar,1.0
tourear,chalacear,1.0
tourear,chasquear,1.0
tourear,chocarrear,1.0
tourear,debicar,1.0
tourear,debochar,1.0
tourear,derriçar,1.0
tourear,desfruir,1.0
tourear,desfrutar,1.0
tourear,embromar,1.0
tourear,escarnecer,1.0
tourear,escarnir,1.0
tourear,facetear,1.0
tourear,galhofar,1.0
tourear,galhofear,1.0
tourear,gingar,1.0
tourear,gozar,1.0
tourear,gracejar,1.0
tourear,ironizar,1.0
tourear,malhar,1.0
tourear,mangar,1.0
tourear,mexer,1.0
tourear,mofar,1.0
tourear,motejar,1.0
tourear,pagodear,1.0
tourear,palhetar,1.0
tourear,palhetear,1.0
tourear,pantear,1.0
tourear,pilheriar,1.0
tourear,ridicularizar,1.0
tourear,ridiculizar,1.0
tourear,rir,1.0
tourear,satirizar,1.0
tourear,sorrir,1.0
tourear,sotaquear,1.0
tourear,toirear,1.0
tourear,troçar,1.0
tourear,trotar,1.0
tourear,trotear,1.0
tourear,vasconcear,1.0
tourear,zingrar,1.0
tourear,zombar,1.0
tourear,zombetear,1.0
