source,target,value
dissipador,degastador,1.0
dissipador,desaproveitado,1.0
dissipador,desbaratador,1.0
dissipador,desgovernado,1.0
dissipador,desperdiçado,1.0
dissipador,desperdiçador,1.0
dissipador,desperdiçante,1.0
dissipador,desregrado,1.0
dissipador,dilapidador,1.0
dissipador,dissipado,1.0
dissipador,esbanjador,1.0
dissipador,esperdiçador,1.0
dissipador,esperdiçante,1.0
dissipador,estragador,1.0
dissipador,estróina,1.0
dissipador,extravagante,1.0
dissipador,gastador,1.0
dissipador,malgovernado,1.0
dissipador,manirroto,1.0
dissipador,perdulário,1.0
dissipador,prodigalizador,1.0
dissipador,pródigo,1.0
dissipador,governado,1.0
dissipador,parcimonioso,1.0
dissipador,parco,1.0
dissipador,poupado,1.0
dissipador,esbanjador,1.0
dissipador,gastador,1.0
dissipador,perdulário,1.0
