source,target,value
contrário,adverso,1.0
contrário,antagônico,1.0
contrário,antípoda,1.0
contrário,antitético,1.0
contrário,averso,1.0
contrário,colidente,1.0
contrário,colisivo,1.0
contrário,conflitante,1.0
contrário,contraditório,1.0
contrário,desencontrado,1.0
contrário,encontrado,1.0
contrário,oposto,1.0
contrário,inverso,1.0
contrário,oposto,1.0
contrário,antipático,1.0
contrário,averso,1.0
contrário,avessado,1.0
contrário,desafeiçoado,1.0
contrário,desafeto,1.0
contrário,desfavorável,1.0
contrário,hostil,1.0
contrário,infavorável,1.0
contrário,infenso,1.0
contrário,infesto,1.0
contrário,inimigo,1.0
contrário,oposto,1.0
contrário,inverso,1.0
contrário,oposto,1.0
contrário,reverso,1.0
contrário,revesso,1.0
