source,target,value
desanuviar,alumiar,1.0
desanuviar,delucidar,1.0
desanuviar,desemaranhar,1.0
desanuviar,desembaraçar,1.0
desanuviar,dilucidar,1.0
desanuviar,elucidar,1.0
desanuviar,esclarecer,1.0
desanuviar,iluminar,1.0
desanuviar,ilustrar,1.0
desanuviar,instruir,1.0
desanuviar,descobrir,1.0
desanuviar,desembrumar,1.0
desanuviar,desembruscar,1.0
desanuviar,desencobrir,1.0
desanuviar,desenevoar,1.0
desanuviar,desensombrar,1.0
desanuviar,desenturvar,1.0
desanuviar,desnevoar,1.0
desanuviar,desnublar,1.0
desanuviar,desnuviar-se,1.0
desanuviar,destoldar,1.0
desanuviar,carregar,1.0
desanuviar,cobrir,1.0
desanuviar,embrumar,1.0
desanuviar,encarrancar,1.0
desanuviar,encobrir,1.0
desanuviar,enevoar,1.0
desanuviar,enublar,1.0
desanuviar,enuviar,1.0
desanuviar,nevoar,1.0
desanuviar,nublar,1.0
desanuviar,sombrear,1.0
desanuviar,sombrejar,1.0
desanuviar,toldar,1.0
desanuviar,turbar,1.0
desanuviar,turvar,1.0
desanuviar,turvejar,1.0
desanuviar,achanar,1.0
desanuviar,acomodar,1.0
desanuviar,apacificar,1.0
desanuviar,apaziguar,1.0
desanuviar,aquedar,1.0
desanuviar,aquietar,1.0
desanuviar,asserenar,1.0
desanuviar,contemporizar,1.0
desanuviar,descansar,1.0
desanuviar,desencrespar,1.0
desanuviar,pacificar,1.0
desanuviar,paziguar,1.0
desanuviar,quietar,1.0
desanuviar,repoisar,1.0
desanuviar,repousar,1.0
desanuviar,sedar,1.0
desanuviar,serenar,1.0
desanuviar,sossegar,1.0
desanuviar,agitar,1.0
desanuviar,alborotar,1.0
desanuviar,alterar,1.0
desanuviar,alvoroçar,1.0
desanuviar,alvorotar,1.0
desanuviar,azougar,1.0
desanuviar,conturbar,1.0
desanuviar,convulsionar,1.0
desanuviar,desacomodar,1.0
desanuviar,desassossegar,1.0
desanuviar,desquietar,1.0
desanuviar,dessossegar,1.0
desanuviar,deturbar,1.0
desanuviar,disturbar,1.0
desanuviar,estrompar,1.0
desanuviar,excitar,1.0
desanuviar,inquietar,1.0
desanuviar,intranqüilizar,1.0
desanuviar,perturbar,1.0
desanuviar,preocupar,1.0
desanuviar,transtornar,1.0
desanuviar,vascolejar,1.0
