source,target,value
formosíssimo,bem-parecido,1.0
formosíssimo,bonito,1.0
formosíssimo,donoso,1.0
formosíssimo,formoso,1.0
formosíssimo,lindo,1.0
formosíssimo,feio,1.0
formosíssimo,malparecido,1.0
formosíssimo,ameno,1.0
formosíssimo,amenoso,1.0
formosíssimo,aprazível,1.0
formosíssimo,assombrado,1.0
formosíssimo,deleitante,1.0
formosíssimo,deleitável,1.0
formosíssimo,deleitoso,1.0
formosíssimo,delicioso,1.0
formosíssimo,formoso,1.0
formosíssimo,fruitivo,1.0
formosíssimo,formoso,1.0
formosíssimo,luminoso,1.0
formosíssimo,radiante,1.0
