source,target,value
contestar,negar,1.0
contestar,contradizer,1.0
contestar,ilidir,1.0
contestar,rebater,1.0
contestar,redargüir,1.0
contestar,refutar,1.0
contestar,replicar,1.0
contestar,repostar,1.0
contestar,responder,1.0
contestar,avessar,1.0
contestar,colidir,1.0
contestar,combater,1.0
contestar,confutar,1.0
contestar,contraditar,1.0
contestar,contradizer,1.0
contestar,contrariar,1.0
contestar,desencontrar,1.0
contestar,desfavorecer,1.0
contestar,entrechocar-se,1.0
contestar,impugnar,1.0
contestar,opugnar,1.0
contestar,defender,1.0
contestar,propugnar,1.0
contestar,aporfiar,1.0
contestar,arengar,1.0
contestar,arenguear,1.0
contestar,argüir,1.0
contestar,argumentar,1.0
contestar,batalhar,1.0
contestar,brigar,1.0
contestar,certar,1.0
contestar,contender,1.0
contestar,debater,1.0
contestar,digladiar,1.0
contestar,discutir,1.0
contestar,disputar,1.0
contestar,gladiar,1.0
contestar,lutar,1.0
contestar,pendeciar,1.0
contestar,pleitear,1.0
contestar,porfiar,1.0
contestar,pugnar,1.0
contestar,querelar,1.0
contestar,questionar,1.0
contestar,renhir,1.0
contestar,rezingar,1.0
contestar,rusgar,1.0
contestar,testilhar,1.0
contestar,tratar,1.0
contestar,triscar,1.0
