source,target,value
manche,conspurcar,1.0
manche,emporcar,1.0
manche,enodoar,1.0
manche,ensaburrar,1.0
manche,ferretar,1.0
manche,inquinar,1.0
manche,macular,1.0
manche,manchar,1.0
manche,nodoar,1.0
manche,sujar,1.0
manche,tisnar,1.0
manche,carimbar,1.0
manche,embodegar,1.0
manche,embuziar,1.0
manche,embuzinar,1.0
manche,emporcalhar,1.0
manche,emporcar,1.0
manche,encardir,1.0
manche,encarvoar,1.0
manche,encarvoejar,1.0
manche,enlaivar,1.0
manche,enlambuzar,1.0
manche,enlamear,1.0
manche,enlodar,1.0
manche,enodoar,1.0
manche,inquinar,1.0
manche,laivar,1.0
manche,lambuzar,1.0
manche,manchar,1.0
manche,mascarrar,1.0
manche,nodoar,1.0
manche,assear,1.0
manche,desencardir,1.0
manche,desenlambuzar,1.0
manche,desenlamear,1.0
manche,desenlodar,1.0
manche,desenodoar,1.0
manche,deslodar,1.0
manche,desnodoar,1.0
manche,dessujar,1.0
manche,limpar,1.0
manche,mundificar,1.0
manche,conspurcar,1.0
manche,corromper,1.0
manche,deturpar,1.0
manche,emborralhar,1.0
manche,enchafurdar,1.0
manche,enlamear,1.0
manche,enlodar,1.0
manche,enodoar,1.0
manche,enxovalhar,1.0
manche,inquinar,1.0
manche,macular,1.0
manche,manchar,1.0
manche,nodoar,1.0
manche,poluir,1.0
manche,profanar,1.0
manche,sujar,1.0
manche,assetear,1.0
manche,caluniar,1.0
manche,demolir,1.0
manche,denegrecer,1.0
manche,denegrir,1.0
manche,desacreditar,1.0
manche,desafamar,1.0
manche,desagaloar,1.0
manche,desclassificar,1.0
manche,descreditar,1.0
manche,desdoirar,1.0
manche,desdourar,1.0
manche,deslustrar,1.0
manche,desmerecer,1.0
manche,desmoralizar,1.0
manche,desonestar,1.0
manche,desonrar,1.0
manche,detrair,1.0
manche,detratar,1.0
manche,difamar,1.0
manche,enegrecer,1.0
manche,enxovalhar,1.0
manche,ignominiar,1.0
manche,infamar,1.0
manche,injuriar,1.0
manche,manchar,1.0
manche,mazelar,1.0
manche,obscurecer,1.0
manche,rebaixar,1.0
manche,setear,1.0
manche,sugilar,1.0
manche,elogiar,1.0
manche,enaltar,1.0
manche,enaltecer,1.0
manche,encarecer,1.0
manche,encomiar,1.0
manche,gabar,1.0
manche,galonar,1.0
manche,louvar,1.0
manche,preconizar,1.0
