source,target,value
deformar,desfigurar,1.0
deformar,desformar,1.0
deformar,deturpar,1.0
deformar,disformar,1.0
deformar,alterar,1.0
deformar,decompor,1.0
deformar,demudar,1.0
deformar,desajeitar,1.0
deformar,desformar,1.0
deformar,modificar,1.0
deformar,mudar,1.0
deformar,transfazer,1.0
deformar,transformar,1.0
deformar,transmudar,1.0
deformar,transmutar,1.0
deformar,desajeitar,1.0
deformar,amodelar,1.0
deformar,amoldar,1.0
deformar,calcar,1.0
deformar,emoldar,1.0
deformar,esculpir,1.0
deformar,formar,1.0
deformar,modelar,1.0
deformar,moldar,1.0
deformar,plasmar,1.0
