source,target,value
desamorado,atroz,1.0
desamorado,bárbaro,1.0
desamorado,bestial,1.0
desamorado,brutal,1.0
desamorado,bruto,1.0
desamorado,cru,1.0
desamorado,cruel,1.0
desamorado,cruento,1.0
desamorado,desalmado,1.0
desamorado,desalmo,1.0
desamorado,desnaturado,1.0
desamorado,desumano,1.0
desamorado,ferino,1.0
desamorado,feroz,1.0
desamorado,inumano,1.0
desamorado,sanguinário,1.0
desamorado,sangüinário,1.0
desamorado,sanguinolento,1.0
desamorado,sanguinoso,1.0
desamorado,sangüinoso,1.0
desamorado,sevo,1.0
desamorado,subumano,1.0
desamorado,truculento,1.0
desamorado,violento,1.0
