source,target,value
ababadar-se,arrepanhar-se,1.0
ababadar-se,corrugar-se,1.0
ababadar-se,crispar-se,1.0
ababadar-se,dobrar-se,1.0
ababadar-se,embabadar-se,1.0
ababadar-se,encorrear-se,1.0
ababadar-se,encorrilhar-se,1.0
ababadar-se,encoscorar-se,1.0
ababadar-se,encrespar-se,1.0
ababadar-se,engelhar-se,1.0
ababadar-se,enrugar-se,1.0
ababadar-se,franzir-se,1.0
ababadar-se,desarrugar-se,1.0
ababadar-se,desencoscorar-se,1.0
ababadar-se,desenrugar-se,1.0
ababadar-se,desfranzir-se,1.0
ababadar-se,deslisar-se,1.0
ababadar-se,desrugar-se,1.0
