source,target,value
rígido,híspido,1.0
rígido,inteiriçado,1.0
rígido,teso,1.0
rígido,duro,1.0
rígido,forte,1.0
rígido,rijo,1.0
rígido,sólido,1.0
rígido,estóico,1.0
rígido,rigoroso,1.0
rígido,rijo,1.0
rígido,severo,1.0
