source,target,value
palavreiro,charlariento,1.0
palavreiro,chilreador,1.0
palavreiro,chilreante,1.0
palavreiro,chilreiro,1.0
palavreiro,discursivo,1.0
palavreiro,dizedor,1.0
palavreiro,esparolado,1.0
palavreiro,falacioso,1.0
palavreiro,falador,1.0
palavreiro,garrulante,1.0
palavreiro,gárrulo,1.0
palavreiro,golelheiro,1.0
palavreiro,gralhador,1.0
palavreiro,loquaz,1.0
palavreiro,palavreador,1.0
palavreiro,palradeiro,1.0
palavreiro,palrador,1.0
palavreiro,palreiro,1.0
palavreiro,quieto,1.0
palavreiro,silencioso,1.0
