source,target,value
amarrar-se,atar-se,1.0
amarrar-se,enlaçar-se,1.0
amarrar-se,envencilhar-se,1.0
amarrar-se,ligar-se,1.0
amarrar-se,prender-se,1.0
amarrar-se,unir-se,1.0
amarrar-se,desatar-se,1.0
amarrar-se,desconchavar-se,1.0
amarrar-se,desenganchar-se,1.0
amarrar-se,desenvencilhar-se,1.0
amarrar-se,desligar-se,1.0
amarrar-se,despegar-se,1.0
amarrar-se,desprender-se,1.0
amarrar-se,desunir-se,1.0
amarrar-se,desvencilhar-se,1.0
amarrar-se,desvincilhar-se,1.0
amarrar-se,desvincular-se,1.0
amarrar-se,soltar-se,1.0
amarrar-se,arranjar-se,1.0
amarrar-se,arrumar-se,1.0
amarrar-se,casar-se,1.0
amarrar-se,esposar-se,1.0
amarrar-se,desquitar-se,1.0
amarrar-se,divorciar-se,1.0
amarrar-se,quitar-se,1.0
amarrar-se,separar-se,1.0
amarrar-se,aferrenhar-se,1.0
amarrar-se,afincar-se,1.0
amarrar-se,amuar,1.0
amarrar-se,aperrar,1.0
amarrar-se,aporfiar,1.0
amarrar-se,carregar,1.0
amarrar-se,caturrar,1.0
amarrar-se,embestar,1.0
amarrar-se,empeiticar,1.0
amarrar-se,emperrar,1.0
amarrar-se,encafifar,1.0
amarrar-se,encasquetar-se,1.0
amarrar-se,enfincar-se,1.0
amarrar-se,engar,1.0
amarrar-se,entesar,1.0
amarrar-se,fincar-se,1.0
amarrar-se,insistir,1.0
amarrar-se,marralhar,1.0
amarrar-se,martelar,1.0
amarrar-se,obstinar-se,1.0
amarrar-se,porfiar,1.0
amarrar-se,recalcitrar,1.0
amarrar-se,renitir,1.0
amarrar-se,teimar,1.0
amarrar-se,tesar,1.0
amarrar-se,tungar,1.0
amarrar-se,desencasquetar,1.0
