source,target,value
idear,delinear,1.0
idear,detalhar,1.0
idear,dispor,1.0
idear,engenhar,1.0
idear,esboçar,1.0
idear,incubar,1.0
idear,maquinar,1.0
idear,pensar,1.0
idear,planear,1.0
idear,planejar,1.0
idear,projetar,1.0
idear,traçar,1.0
idear,tracejar,1.0
idear,bordar,1.0
idear,buscar,1.0
idear,compor,1.0
idear,criar,1.0
idear,desenhar,1.0
idear,engendrar,1.0
idear,engenhar,1.0
idear,excogitar,1.0
idear,fabricar,1.0
idear,forjar,1.0
idear,imaginar,1.0
idear,inventar,1.0
idear,manipular,1.0
idear,produzir,1.0
idear,suscitar,1.0
