source,target,value
engrolar,afobar,1.0
engrolar,atrapalhar,1.0
engrolar,confundir,1.0
engrolar,emaranhar,1.0
engrolar,embaraçar,1.0
engrolar,embatocar,1.0
engrolar,embatucar,1.0
engrolar,empacar,1.0
engrolar,empatar,1.0
engrolar,engodilhar,1.0
engrolar,enlear,1.0
engrolar,enlinhar,1.0
engrolar,entrelaçar,1.0
engrolar,entupir,1.0
engrolar,escachar,1.0
engrolar,interlaçar,1.0
engrolar,maranhar,1.0
engrolar,perturbar,1.0
engrolar,embair,1.0
engrolar,embalar,1.0
engrolar,embelecar,1.0
engrolar,empapar,1.0
engrolar,encantar,1.0
engrolar,encravar,1.0
engrolar,enganar,1.0
engrolar,engodar,1.0
engrolar,engrampar,1.0
engrolar,engranzar,1.0
engrolar,engrazar,1.0
engrolar,enloisar,1.0
engrolar,enlousar,1.0
engrolar,entreter,1.0
engrolar,enviscar,1.0
engrolar,ilaquear,1.0
engrolar,iludir,1.0
engrolar,negacear,1.0
engrolar,seduzir,1.0
