source,target,value
desconvizinho,alongado,1.0
desconvizinho,apartado,1.0
desconvizinho,arredado,1.0
desconvizinho,desviado,1.0
desconvizinho,distal,1.0
desconvizinho,distante,1.0
desconvizinho,extremo,1.0
desconvizinho,longe,1.0
desconvizinho,longínquo,1.0
desconvizinho,longíquo,1.0
desconvizinho,recuado,1.0
desconvizinho,remontado,1.0
desconvizinho,adjacente,1.0
desconvizinho,adjeto,1.0
desconvizinho,adjunto,1.0
desconvizinho,afim,1.0
desconvizinho,apegado,1.0
desconvizinho,chegado,1.0
desconvizinho,conjunto,1.0
desconvizinho,contíguo,1.0
desconvizinho,convizinho,1.0
desconvizinho,imediato,1.0
desconvizinho,junto,1.0
desconvizinho,pegado,1.0
desconvizinho,perto,1.0
desconvizinho,propínquo,1.0
desconvizinho,próximo,1.0
desconvizinho,vizinho,1.0
