source,target,value
incumbência,deputação,1.0
incumbência,encarregamento,1.0
incumbência,encarrego,1.0
incumbência,exoneração,1.0
incumbência,isenção,1.0
incumbência,ministério,1.0
incumbência,missão,1.0
incumbência,mister,1.0
incumbência,ofício,1.0
incumbência,encargo,1.0
incumbência,missão,1.0
incumbência,tarefa,1.0
incumbência,gravame,1.0
incumbência,obrigação,1.0
incumbência,onerosidade,1.0
incumbência,ônus,1.0
incumbência,pensão,1.0
incumbência,peso,1.0
incumbência,responsabilidade,1.0
incumbência,vínculo,1.0
