source,target,value
maneiroso,afetível,1.0
maneiroso,afetivo,1.0
maneiroso,afetuoso,1.0
maneiroso,agradável,1.0
maneiroso,amável,1.0
maneiroso,ameno,1.0
maneiroso,amenoso,1.0
maneiroso,amorável,1.0
maneiroso,amoroso,1.0
maneiroso,aprazenteiro,1.0
maneiroso,aprazível,1.0
maneiroso,blandicioso,1.0
maneiroso,caricioso,1.0
maneiroso,carinhoso,1.0
maneiroso,caroável,1.0
maneiroso,cordial,1.0
maneiroso,delicado,1.0
maneiroso,doce,1.0
maneiroso,fagueiro,1.0
maneiroso,gentil,1.0
maneiroso,libente,1.0
maneiroso,mavioso,1.0
maneiroso,meigo,1.0
maneiroso,meiguiceiro,1.0
maneiroso,melieiro,1.0
maneiroso,mimoso,1.0
maneiroso,namorado,1.0
maneiroso,prazenteiro,1.0
maneiroso,querençoso,1.0
maneiroso,simpático,1.0
maneiroso,suave,1.0
maneiroso,rude,1.0
