source,target,value
apreender,capturar,1.0
apreender,tomar,1.0
apreender,conquistar,1.0
apreender,tomar,1.0
apreender,cismar,1.0
apreender,desconfiar,1.0
apreender,duvidar,1.0
apreender,maliciar,1.0
apreender,suspeitar,1.0
apreender,abranger,1.0
apreender,alcançar,1.0
apreender,apanhar,1.0
apreender,assimilar,1.0
apreender,atinar,1.0
apreender,atingir,1.0
apreender,captar,1.0
apreender,compreender,1.0
apreender,depreender,1.0
apreender,digerir,1.0
apreender,entender,1.0
apreender,entoar,1.0
apreender,fisgar,1.0
apreender,interpretar,1.0
apreender,pegar,1.0
apreender,penetrar,1.0
apreender,perceber,1.0
apreender,pescar,1.0
apreender,tomar,1.0
