source,target,value
acender,extinguir,1.0
acender,arrebatar,1.0
acender,arroubar,1.0
acender,embelezar,1.0
acender,embriagar,1.0
acender,encantar,1.0
acender,enlevar,1.0
acender,extasiar,1.0
acender,inebriar,1.0
acender,transportar,1.0
acender,acordar,1.0
acender,aguçar,1.0
acender,agudar,1.0
acender,alevantar,1.0
acender,animar,1.0
acender,aquecer,1.0
acender,avivar,1.0
acender,aviventar,1.0
acender,desmodorrar,1.0
acender,despertar,1.0
acender,entusiasmar,1.0
acender,espevitar,1.0
acender,excitar,1.0
acender,influir,1.0
acender,desanimar,1.0
acender,desaquecer,1.0
acender,esmorecer,1.0
acender,acirrar,1.0
acender,açodar,1.0
acender,acordar,1.0
acender,acotovelar,1.0
acender,açular,1.0
acender,afalcoar,1.0
acender,aferroar,1.0
acender,afervorar,1.0
acender,afoguear,1.0
acender,aguilhar,1.0
acender,aguilhoar,1.0
acender,aliciar,1.0
acender,apicaçar,1.0
acender,atiçar,1.0
acender,beliscar,1.0
acender,concitar,1.0
acender,cotovelar,1.0
acender,desafiar,1.0
acender,despertar,1.0
acender,eletrizar,1.0
acender,escandescer,1.0
acender,esfoguear,1.0
acender,espicaçar,1.0
acender,esporar,1.0
acender,esporear,1.0
acender,estimular,1.0
acender,estugar,1.0
acender,excitar,1.0
acender,garrochar,1.0
acender,impelir,1.0
acender,incitar,1.0
acender,inflamar,1.0
acender,instigar,1.0
acender,mordicar,1.0
acender,mordiscar,1.0
acender,motivar,1.0
acender,picar,1.0
acender,provocar,1.0
acender,pruir,1.0
acender,prurir,1.0
acender,pungir,1.0
acender,puxar,1.0
acender,repruir,1.0
acender,reprurir,1.0
acender,soprar,1.0
acender,desmotivar,1.0
