source,target,value
plicar,arrepanhar,1.0
plicar,avincar,1.0
plicar,corrugar,1.0
plicar,crispar,1.0
plicar,dobrar,1.0
plicar,embabadar,1.0
plicar,encrespar,1.0
plicar,engelhar,1.0
plicar,enrugar,1.0
plicar,franger,1.0
plicar,frangir,1.0
plicar,franzir,1.0
plicar,pregar,1.0
plicar,preguear,1.0
plicar,repanhar,1.0
plicar,rugar,1.0
plicar,desarrugar,1.0
plicar,desencortiçar,1.0
plicar,desencoscorar,1.0
plicar,desenrugar,1.0
plicar,desfranzir,1.0
plicar,deslisar,1.0
plicar,despregar,1.0
plicar,desrugar,1.0
