source,target,value
rubificar,abrasear,1.0
rubificar,acarminar,1.0
rubificar,afoguear,1.0
rubificar,afrontar,1.0
rubificar,avermelhar,1.0
rubificar,carminar,1.0
rubificar,corar,1.0
rubificar,enrubescer,1.0
rubificar,envermelhecer,1.0
rubificar,erubescer,1.0
rubificar,esbrasear,1.0
rubificar,escandescer,1.0
rubificar,esfoguear,1.0
rubificar,foguear,1.0
rubificar,incender,1.0
rubificar,incendiar,1.0
rubificar,inflamar,1.0
rubificar,rosar,1.0
rubificar,rosear,1.0
rubificar,rubescer,1.0
rubificar,ruborescer,1.0
rubificar,ruborizar,1.0
rubificar,descorar,1.0
rubificar,desenrubescer,1.0
rubificar,desmaiar,1.0
rubificar,empalecer,1.0
rubificar,empalidecer,1.0
rubificar,enlividecer,1.0
rubificar,palejar,1.0
