source,target,value
desvaire,adoudar,1.0
desvaire,alienar,1.0
desvaire,aloucar,1.0
desvaire,alucinar,1.0
desvaire,desassisar,1.0
desvaire,desatinar,1.0
desvaire,desmiolar,1.0
desvaire,desvairar,1.0
desvaire,desvariar,1.0
desvaire,embebedar,1.0
desvaire,endoidar,1.0
desvaire,endoidecer,1.0
desvaire,endoudar,1.0
desvaire,enloucar,1.0
desvaire,enlouquecer,1.0
desvaire,ensandecer,1.0
desvaire,girar,1.0
desvaire,perturbar,1.0
desvaire,soçobrar,1.0
desvaire,desensandecer,1.0
desvaire,desvairar,1.0
desvaire,desvariar,1.0
desvaire,devanear,1.0
desvaire,disparatar,1.0
desvaire,doidejar,1.0
desvaire,doudejar,1.0
desvaire,endoidar,1.0
desvaire,endoidecer,1.0
desvaire,endoudar,1.0
desvaire,endoudecer,1.0
desvaire,esmaniar,1.0
desvaire,sonhar,1.0
desvaire,tresloucar,1.0
desvaire,tresvariar,1.0
desvaire,variar,1.0
desvaire,cegar,1.0
desvaire,desvairar,1.0
desvaire,obcecar,1.0
desvaire,obdurar,1.0
desvaire,barrar,1.0
desvaire,bigodear,1.0
desvaire,burlar,1.0
desvaire,capear,1.0
desvaire,carambolar,1.0
desvaire,caronear,1.0
desvaire,cegar,1.0
desvaire,codilhar,1.0
desvaire,defraudar,1.0
desvaire,deludir,1.0
desvaire,despistar,1.0
desvaire,desvairar,1.0
desvaire,desvariar,1.0
desvaire,embaçar,1.0
desvaire,embaciar,1.0
desvaire,embaucar,1.0
desvaire,embromar,1.0
desvaire,embrulhar,1.0
desvaire,embuçalar,1.0
desvaire,emburricar,1.0
desvaire,embustear,1.0
desvaire,ençampar,1.0
desvaire,engabelar,1.0
desvaire,engambelar,1.0
desvaire,enganar,1.0
desvaire,engrambelar,1.0
desvaire,enrascar,1.0
desvaire,enrodilhar,1.0
desvaire,enrolar,1.0
desvaire,fraudar,1.0
desvaire,gambelar,1.0
desvaire,iludir,1.0
desvaire,impingir,1.0
desvaire,intrujar,1.0
desvaire,intrujir,1.0
desvaire,lograr,1.0
desvaire,ludibriar,1.0
desvaire,mamar,1.0
desvaire,mistificar,1.0
desvaire,pantomimar,1.0
desvaire,pantominar,1.0
desvaire,rodilhar,1.0
desvaire,tapear,1.0
desvaire,trautear,1.0
desvaire,tungar,1.0
desvaire,velhacar,1.0
desvaire,velhaquear,1.0
