source,target,value
esfazer,desconjuntar,1.0
esfazer,desmanchar,1.0
esfazer,desmantelar,1.0
esfazer,escangalhar,1.0
esfazer,escorchar,1.0
esfazer,dispersar,1.0
esfazer,dissipar,1.0
esfazer,espancar,1.0
esfazer,diluir,1.0
esfazer,dissolver,1.0
esfazer,exsolver,1.0
esfazer,extinguir,1.0
esfazer,resolver,1.0
esfazer,solver,1.0
esfazer,debotar,1.0
esfazer,derreter,1.0
esfazer,desbotar,1.0
esfazer,desvaecer,1.0
esfazer,desvanear,1.0
esfazer,desvanecer,1.0
esfazer,dissipar,1.0
esfazer,esvaecer,1.0
esfazer,esvanecer,1.0
esfazer,avivar,1.0
esfazer,azougar,1.0
esfazer,espertar,1.0
