source,target,value
indício,ameaço,1.0
indício,assomo,1.0
indício,indicação,1.0
indício,laivo,1.0
indício,marca,1.0
indício,rabeira,1.0
indício,rasto,1.0
indício,rastro,1.0
indício,ressaibo,1.0
indício,sinal,1.0
indício,testemunho,1.0
indício,tinta,1.0
indício,tintura,1.0
indício,toque,1.0
indício,traço,1.0
indício,vestígio,1.0
indício,vislumbre,1.0
indício,viso,1.0
indício,agouro,1.0
indício,anúncio,1.0
indício,augúrio,1.0
indício,auspício,1.0
indício,predição,1.0
indício,prenúncio,1.0
indício,presságio,1.0
indício,prognóstico,1.0
indício,sinal,1.0
indício,vaticínio,1.0
