source,target,value
noticiar,transmitir,1.0
noticiar,vocalizar,1.0
noticiar,comunicar,1.0
noticiar,contar,1.0
noticiar,dar,1.0
noticiar,informar,1.0
noticiar,notificar,1.0
noticiar,participar,1.0
noticiar,relatar,1.0
noticiar,reportar,1.0
noticiar,assoalhar,1.0
noticiar,dar,1.0
noticiar,derramar,1.0
noticiar,dessegredar,1.0
noticiar,difundir,1.0
noticiar,dilatar,1.0
noticiar,disseminar,1.0
noticiar,divulgar,1.0
noticiar,espalhar,1.0
noticiar,expandir,1.0
noticiar,generalizar,1.0
noticiar,irradiar,1.0
noticiar,passear,1.0
noticiar,popularizar,1.0
noticiar,preconizar,1.0
noticiar,pregoar,1.0
noticiar,proclamar,1.0
noticiar,professar,1.0
noticiar,promulgar,1.0
noticiar,propagar,1.0
noticiar,propalar,1.0
noticiar,publicar,1.0
noticiar,soalhar,1.0
noticiar,solhar,1.0
noticiar,soprar,1.0
noticiar,universalizar,1.0
noticiar,veicular,1.0
noticiar,vulgar,1.0
noticiar,vulgarizar,1.0
noticiar,segredar,1.0
noticiar,apregoar,1.0
noticiar,declarar,1.0
noticiar,denunciar,1.0
noticiar,pregoar,1.0
noticiar,proclamar,1.0
noticiar,prolatar,1.0
noticiar,promulgar,1.0
