source,target,value
fabricado,fazer,1.0
fabricado,forjar,1.0
fabricado,formar,1.0
fabricado,manufaturar,1.0
fabricado,obrar,1.0
fabricado,produzir,1.0
fabricado,cunhar,1.0
fabricado,fabricar,1.0
fabricado,monetizar,1.0
fabricado,fabricar,1.0
fabricado,gerar,1.0
fabricado,produzir,1.0
fabricado,arquitetar,1.0
fabricado,construir,1.0
fabricado,edificar,1.0
fabricado,elevar,1.0
fabricado,erguer,1.0
fabricado,erigir,1.0
fabricado,fabricar,1.0
fabricado,aluir,1.0
fabricado,apear,1.0
fabricado,arrasar,1.0
fabricado,arruinar,1.0
fabricado,delapidar,1.0
fabricado,demolir,1.0
fabricado,derribar,1.0
fabricado,derrocar,1.0
fabricado,derrubar,1.0
fabricado,derruir,1.0
fabricado,desapear,1.0
fabricado,desfabricar,1.0
fabricado,desmanchar,1.0
fabricado,desmantelar,1.0
fabricado,desmontar,1.0
fabricado,desmoronar,1.0
fabricado,destruir,1.0
fabricado,dilapidar,1.0
fabricado,dirruir,1.0
fabricado,esfacelar,1.0
fabricado,esfrangalhar,1.0
fabricado,frangalhar,1.0
fabricado,subverter,1.0
