source,target,value
negrinho,escuro,1.0
negrinho,farrusco,1.0
negrinho,farrusquento,1.0
negrinho,negrejante,1.0
negrinho,negro,1.0
negrinho,alvo,1.0
negrinho,branco,1.0
negrinho,cândido,1.0
negrinho,claro,1.0
negrinho,aquerôntico,1.0
negrinho,atro,1.0
negrinho,bruno,1.0
negrinho,caliginoso,1.0
negrinho,cego,1.0
negrinho,escuro,1.0
negrinho,negro,1.0
negrinho,obscuro,1.0
negrinho,sombrio,1.0
negrinho,tenebroso,1.0
negrinho,trevoso,1.0
negrinho,arruá,1.0
negrinho,atravessado,1.0
negrinho,cruel,1.0
negrinho,depravado,1.0
negrinho,maldito,1.0
negrinho,maligno,1.0
negrinho,malvado,1.0
negrinho,mau,1.0
negrinho,miserável,1.0
negrinho,mísero,1.0
negrinho,nefando,1.0
negrinho,nefário,1.0
negrinho,negro,1.0
negrinho,perverso,1.0
negrinho,réprobo,1.0
negrinho,ruim,1.0
negrinho,sinistro,1.0
negrinho,agourento,1.0
negrinho,atro,1.0
negrinho,azareiro,1.0
negrinho,azarento,1.0
negrinho,aziago,1.0
negrinho,infausto,1.0
negrinho,nefasto,1.0
negrinho,negro,1.0
negrinho,ominoso,1.0
