source,target,value
transitório,fugaz,1.0
transitório,fugidio,1.0
transitório,fugitivo,1.0
transitório,momentâneo,1.0
transitório,passadiço,1.0
transitório,passageiro,1.0
transitório,temporâneo,1.0
transitório,temporário,1.0
transitório,transiente,1.0
transitório,transitivo,1.0
transitório,durador,1.0
transitório,duradouro,1.0
transitório,durável,1.0
transitório,perdurável,1.0
transitório,permanente,1.0
transitório,passageiro,1.0
transitório,provisional,1.0
transitório,provisório,1.0
transitório,temporâneo,1.0
transitório,temporário,1.0
transitório,permanente,1.0
transitório,provisório,1.0
transitório,findável,1.0
transitório,finito,1.0
