source,target,value
arrastrar,atrair,1.0
arrastrar,conduzir,1.0
arrastrar,empuxar,1.0
arrastrar,impelir,1.0
arrastrar,levar,1.0
arrastrar,rastejar,1.0
arrastrar,esfrolar,1.0
arrastrar,roçagar,1.0
arrastrar,roçar,1.0
arrastrar,arrojar,1.0
arrastrar,empuxar,1.0
arrastrar,induzir,1.0
arrastrar,levar,1.0
arrastrar,mover,1.0
arrastrar,pregar,1.0
arrastrar,puxar,1.0
arrastrar,tracionar,1.0
