source,target,value
zombador,caçoador,1.0
zombador,caçoante,1.0
zombador,caçoista,1.0
zombador,chasqueador,1.0
zombador,debochado,1.0
zombador,debochador,1.0
zombador,escarnecedor,1.0
zombador,escarninho,1.0
zombador,galhofeiro,1.0
zombador,galhofento,1.0
zombador,irônico,1.0
zombador,irrisor,1.0
zombador,lépido,1.0
zombador,ludibrioso,1.0
zombador,mofador,1.0
zombador,motejador,1.0
zombador,sarcástico,1.0
zombador,troçador,1.0
zombador,trocista,1.0
zombador,zombeirão,1.0
zombador,zombeteiro,1.0
zombador,escarnecedor,1.0
