source,target,value
aprofundar,descavar,1.0
aprofundar,escavar,1.0
aprofundar,fundir,1.0
aprofundar,profundar,1.0
aprofundar,refundar,1.0
aprofundar,apalpar,1.0
aprofundar,correr,1.0
aprofundar,descortinar,1.0
aprofundar,desfibrar,1.0
aprofundar,desmiuçar,1.0
aprofundar,despiolhar,1.0
aprofundar,devassar,1.0
aprofundar,escabichar,1.0
aprofundar,escarafunchar,1.0
aprofundar,escrutar,1.0
aprofundar,esmerilar,1.0
aprofundar,esmerilhar,1.0
aprofundar,esmiuçar,1.0
aprofundar,esmiudar,1.0
aprofundar,espiolhar,1.0
aprofundar,esquadrinhar,1.0
aprofundar,examinar,1.0
aprofundar,explorar,1.0
aprofundar,farejar,1.0
aprofundar,investigar,1.0
aprofundar,lustrar,1.0
aprofundar,miudear,1.0
aprofundar,palpitar,1.0
aprofundar,percorrer,1.0
aprofundar,perquirir,1.0
aprofundar,perscrutar,1.0
aprofundar,profundar,1.0
aprofundar,rastejar,1.0
aprofundar,rastrear,1.0
aprofundar,recorrer,1.0
aprofundar,sondar,1.0
aprofundar,tentear,1.0
aprofundar,vasculhar,1.0
aprofundar,ver,1.0
aprofundar,assolapar,1.0
aprofundar,cabouçar,1.0
aprofundar,cavar,1.0
aprofundar,cavoucar,1.0
aprofundar,cavucar,1.0
aprofundar,desaterrar,1.0
aprofundar,desbarrancar,1.0
aprofundar,descavar,1.0
aprofundar,desencavar,1.0
aprofundar,desencovar,1.0
aprofundar,encavar,1.0
aprofundar,escavar,1.0
aprofundar,minar,1.0
aprofundar,profundar,1.0
aprofundar,solapar,1.0
