source,target,value
depreendido,colher,1.0
depreendido,coligir,1.0
depreendido,concluir,1.0
depreendido,deduzir,1.0
depreendido,depreender,1.0
depreendido,dessumir,1.0
depreendido,eduzir,1.0
depreendido,extrair,1.0
depreendido,induzir,1.0
depreendido,inferir,1.0
depreendido,intuicionar,1.0
depreendido,intuir,1.0
depreendido,tirar,1.0
depreendido,ver,1.0
depreendido,abranger,1.0
depreendido,alcançar,1.0
depreendido,apanhar,1.0
depreendido,apreender,1.0
depreendido,assimilar,1.0
depreendido,atinar,1.0
depreendido,atingir,1.0
depreendido,captar,1.0
depreendido,compreender,1.0
depreendido,depreender,1.0
depreendido,digerir,1.0
depreendido,entender,1.0
depreendido,entoar,1.0
depreendido,fisgar,1.0
depreendido,interpretar,1.0
depreendido,pegar,1.0
depreendido,penetrar,1.0
depreendido,perceber,1.0
depreendido,pescar,1.0
depreendido,tomar,1.0
