source,target,value
provir,derivar,1.0
provir,redundar,1.0
provir,resultar,1.0
provir,sair,1.0
provir,surdir,1.0
provir,vir,1.0
provir,descender,1.0
provir,nascer,1.0
provir,partir,1.0
provir,proceder,1.0
provir,resultar,1.0
provir,ser,1.0
provir,vir,1.0
provir,defluir,1.0
provir,depender,1.0
provir,derivar,1.0
provir,derivar-se,1.0
provir,dimanar,1.0
provir,emanar,1.0
provir,filiar-se,1.0
provir,originar-se,1.0
provir,proceder,1.0
provir,promanar,1.0
provir,ser,1.0
provir,transverberar,1.0
provir,vir,1.0
