source,target,value
capcioso,caviloso,1.0
capcioso,falaz,1.0
capcioso,fraudulento,1.0
capcioso,frauduloso,1.0
capcioso,acautelado,1.0
capcioso,ardidoso,1.0
capcioso,ardiloso,1.0
capcioso,arteiro,1.0
capcioso,artista,1.0
capcioso,astucioso,1.0
capcioso,astuto,1.0
capcioso,azevieiro,1.0
capcioso,azougado,1.0
capcioso,cadimo,1.0
capcioso,cálido,1.0
capcioso,espertalhão,1.0
capcioso,fino,1.0
capcioso,finório,1.0
capcioso,ladino,1.0
capcioso,machacaz,1.0
capcioso,machucho,1.0
capcioso,manhoso,1.0
capcioso,maquiavélico,1.0
capcioso,pícaro,1.0
capcioso,sabido,1.0
capcioso,sagaz,1.0
capcioso,socarrão,1.0
capcioso,solerte,1.0
capcioso,sonso,1.0
capcioso,sorrateiro,1.0
capcioso,tacanho,1.0
capcioso,taimado,1.0
capcioso,trêfego,1.0
capcioso,velhaco,1.0
