source,target,value
alongado,apartado,1.0
alongado,arredado,1.0
alongado,desconvizinho,1.0
alongado,desviado,1.0
alongado,distal,1.0
alongado,distante,1.0
alongado,extremo,1.0
alongado,longe,1.0
alongado,longínquo,1.0
alongado,longíquo,1.0
alongado,recuado,1.0
alongado,remontado,1.0
alongado,adjacente,1.0
alongado,adjeto,1.0
alongado,adjunto,1.0
alongado,afim,1.0
alongado,apegado,1.0
alongado,chegado,1.0
alongado,conjunto,1.0
alongado,contíguo,1.0
alongado,convizinho,1.0
alongado,imediato,1.0
alongado,junto,1.0
alongado,pegado,1.0
alongado,perto,1.0
alongado,propínquo,1.0
alongado,próximo,1.0
alongado,vizinho,1.0
