source,target,value
renhir,aporfiar,1.0
renhir,arengar,1.0
renhir,arenguear,1.0
renhir,argüir,1.0
renhir,argumentar,1.0
renhir,batalhar,1.0
renhir,brigar,1.0
renhir,certar,1.0
renhir,contender,1.0
renhir,contestar,1.0
renhir,debater,1.0
renhir,digladiar,1.0
renhir,discutir,1.0
renhir,disputar,1.0
renhir,gladiar,1.0
renhir,lutar,1.0
renhir,pendeciar,1.0
renhir,pleitear,1.0
renhir,porfiar,1.0
renhir,pugnar,1.0
renhir,querelar,1.0
renhir,questionar,1.0
renhir,rezingar,1.0
renhir,rusgar,1.0
renhir,testilhar,1.0
renhir,tratar,1.0
renhir,triscar,1.0
