source,target,value
rodar,cinegrafar,1.0
rodar,cinematografar,1.0
rodar,filmar,1.0
rodar,girar,1.0
rodar,redopiar,1.0
rodar,rodopiar,1.0
rodar,rolar,1.0
rodar,voltear,1.0
rodar,voltejar,1.0
rodar,volutear,1.0
rodar,bromar,1.0
rodar,cortar,1.0
rodar,falhar,1.0
rodar,fracassar,1.0
rodar,frustrar,1.0
rodar,furar,1.0
rodar,gorar,1.0
rodar,malograr,1.0
rodar,naufragar,1.0
rodar,enflorescer,1.0
rodar,espigar,1.0
rodar,florescer,1.0
rodar,medrar,1.0
rodar,prosperar,1.0
rodar,vegetar,1.0
rodar,vingar,1.0
rodar,circular,1.0
rodar,circundar,1.0
rodar,circunscrever,1.0
rodar,contornar,1.0
rodar,costear,1.0
rodar,perlongar,1.0
rodar,rodear,1.0
rodar,rondar,1.0
rodar,rondear,1.0
