source,target,value
desaliar,afastar,1.0
desaliar,alongar,1.0
desaliar,alonginquar,1.0
desaliar,apartar,1.0
desaliar,desapartar,1.0
desaliar,desaproximar,1.0
desaliar,desgrudar,1.0
desaliar,despegar,1.0
desaliar,desunir,1.0
desaliar,dissidiar,1.0
desaliar,dissidir,1.0
desaliar,distanciar,1.0
desaliar,divorciar,1.0
desaliar,separar,1.0
desaliar,aliar,1.0
desaliar,aproximar,1.0
desaliar,coligar,1.0
desaliar,conciliar,1.0
desaliar,conjungir,1.0
desaliar,consorciar,1.0
desaliar,juntar,1.0
desaliar,liar,1.0
desaliar,ligar,1.0
desaliar,relacionar,1.0
desaliar,reunir,1.0
desaliar,unir,1.0
