source,target,value
fastos,aditado,1.0
fastos,afortunado,1.0
fastos,aventurado,1.0
fastos,aventuroso,1.0
fastos,bem-afortunado,1.0
fastos,bem-aventurado,1.0
fastos,bem-ditoso,1.0
fastos,bem-fadado,1.0
fastos,bendito,1.0
fastos,ditoso,1.0
fastos,fasto,1.0
fastos,fausto,1.0
fastos,feliz,1.0
fastos,fortunoso,1.0
fastos,próspero,1.0
fastos,desaventurado,1.0
fastos,desditado,1.0
fastos,desditoso,1.0
fastos,desfortunado,1.0
fastos,desfortunoso,1.0
fastos,desgraçado,1.0
fastos,desgraciado,1.0
fastos,desventurado,1.0
fastos,desventuroso,1.0
fastos,inditoso,1.0
fastos,infausto,1.0
fastos,infeliz,1.0
fastos,infortunado,1.0
fastos,infortunoso,1.0
fastos,mal-afortunado,1.0
fastos,mal-aventurado,1.0
fastos,malfadado,1.0
fastos,malfeliz,1.0
fastos,malsorteado,1.0
fastos,malventuroso,1.0
fastos,mofino,1.0
fastos,negregado,1.0
fastos,bizarrice,1.0
fastos,fasto,1.0
fastos,fausto,1.0
fastos,gala,1.0
fastos,luxo,1.0
fastos,ostentação,1.0
fastos,simpleza,1.0
fastos,simplicidade,1.0
fastos,singeleza,1.0
