source,target,value
lanhar,alterar,1.0
lanhar,desfigurar,1.0
lanhar,deturpar,1.0
lanhar,estropiar,1.0
lanhar,acossar,1.0
lanhar,afligir,1.0
lanhar,agoniar,1.0
lanhar,amachucar,1.0
lanhar,amofinar,1.0
lanhar,angustiar,1.0
lanhar,ansiar,1.0
lanhar,apoquentar,1.0
lanhar,aporrear,1.0
lanhar,atormentar,1.0
lanhar,avexar,1.0
lanhar,cauterizar,1.0
lanhar,comprimir,1.0
lanhar,confranger,1.0
lanhar,contristar,1.0
lanhar,desolar,1.0
lanhar,despedaçar,1.0
lanhar,espremer,1.0
lanhar,golpear,1.0
lanhar,lancear,1.0
lanhar,lancinar,1.0
lanhar,morder,1.0
lanhar,oprimir,1.0
lanhar,pungir,1.0
lanhar,ralar,1.0
lanhar,roer,1.0
lanhar,torturar,1.0
lanhar,verrumar,1.0
