source,target,value
inepto,apancadado,1.0
inepto,apancado,1.0
inepto,babaca,1.0
inepto,babão,1.0
inepto,baboso,1.0
inepto,bajoujo,1.0
inepto,banana,1.0
inepto,bestalhão,1.0
inepto,bobo,1.0
inepto,boboca,1.0
inepto,bocó,1.0
inepto,bucuva,1.0
inepto,cretino,1.0
inepto,desajeitado,1.0
inepto,estólido,1.0
inepto,estulto,1.0
inepto,idiota,1.0
inepto,imbecil,1.0
inepto,inhenho,1.0
inepto,lambão,1.0
inepto,lorpa,1.0
inepto,maninelo,1.0
inepto,nenho,1.0
inepto,pacóvio,1.0
inepto,palerma,1.0
inepto,palonço,1.0
inepto,palúrdio,1.0
inepto,parvo,1.0
inepto,paspalhão,1.0
inepto,pateta,1.0
inepto,patola,1.0
inepto,sandeu,1.0
inepto,tacanho,1.0
inepto,tolaz,1.0
inepto,toleirão,1.0
inepto,tolo,1.0
inepto,tonto,1.0
inepto,zote,1.0
inepto,lentamente,1.0
