source,target,value
depauperar,alquebrar,1.0
depauperar,aquebrantar,1.0
depauperar,cansar,1.0
depauperar,debilitar,1.0
depauperar,deprimir,1.0
depauperar,derrear,1.0
depauperar,derrotar,1.0
depauperar,dessangrar,1.0
depauperar,desvigorar,1.0
depauperar,desvigorizar,1.0
depauperar,emascular,1.0
depauperar,enfraquecer,1.0
depauperar,enfraquentar,1.0
depauperar,exaurir,1.0
depauperar,exaustar,1.0
depauperar,extenuar,1.0
depauperar,prostrar,1.0
depauperar,quebrantar,1.0
depauperar,envigorar,1.0
depauperar,esforçar,1.0
depauperar,potencializar,1.0
depauperar,reforçar,1.0
depauperar,revigorar,1.0
depauperar,vigorar,1.0
depauperar,desenriquecer,1.0
depauperar,dessangrar,1.0
depauperar,empobrecer,1.0
depauperar,exaurir,1.0
depauperar,adornar,1.0
depauperar,desempobrecer,1.0
depauperar,endinheirar,1.0
depauperar,enricar,1.0
depauperar,enriquecer,1.0
depauperar,locupletar,1.0
depauperar,opulentar,1.0
depauperar,prosperar,1.0
