source,target,value
enlevar,arrebatar,1.0
enlevar,entusiasmar,1.0
enlevar,arrebatar,1.0
enlevar,arroubar,1.0
enlevar,embelezar,1.0
enlevar,embriagar,1.0
enlevar,encantar,1.0
enlevar,extasiar,1.0
enlevar,inebriar,1.0
enlevar,transportar,1.0
enlevar,atrair,1.0
enlevar,atrelar,1.0
enlevar,cativar,1.0
enlevar,cegar,1.0
enlevar,deslumbrar,1.0
enlevar,embeiçar,1.0
enlevar,embevecer,1.0
enlevar,encantar,1.0
enlevar,enfeitiçar,1.0
enlevar,envolver,1.0
enlevar,escravizar,1.0
enlevar,fascinar,1.0
enlevar,magnetizar,1.0
enlevar,maravilhar,1.0
enlevar,seduzir,1.0
enlevar,translumbrar,1.0
