source,target,value
medrado,desenvolver,1.0
medrado,incrementar,1.0
medrado,definhar,1.0
medrado,letificar,1.0
medrado,medrar,1.0
medrado,viçar,1.0
medrado,atristar,1.0
medrado,definhar,1.0
medrado,desflorescer,1.0
medrado,desflorir,1.0
medrado,desverdecer,1.0
medrado,emurchecer,1.0
medrado,enfenecer,1.0
medrado,entristecer,1.0
medrado,estiolar,1.0
medrado,fanar,1.0
medrado,fenecer,1.0
medrado,mirrar,1.0
medrado,murchar,1.0
medrado,murchecer,1.0
medrado,secar,1.0
medrado,enflorescer,1.0
medrado,espigar,1.0
medrado,florescer,1.0
medrado,medrar,1.0
medrado,prosperar,1.0
medrado,vegetar,1.0
medrado,bromar,1.0
medrado,cortar,1.0
medrado,falhar,1.0
medrado,fracassar,1.0
medrado,frustrar,1.0
medrado,furar,1.0
medrado,gorar,1.0
medrado,malograr,1.0
medrado,naufragar,1.0
medrado,rodar,1.0
medrado,aumentar,1.0
medrado,crescer,1.0
medrado,desenvolver-se,1.0
medrado,expandir-se,1.0
medrado,medrar,1.0
medrado,melhorar,1.0
medrado,progredir,1.0
medrado,desandar,1.0
medrado,regredir,1.0
medrado,retroceder,1.0
medrado,retrogradar,1.0
medrado,sofrer,1.0
