source,target,value
apregoar,assoalhar,1.0
apregoar,dar,1.0
apregoar,derramar,1.0
apregoar,dessegredar,1.0
apregoar,difundir,1.0
apregoar,dilatar,1.0
apregoar,disseminar,1.0
apregoar,divulgar,1.0
apregoar,espalhar,1.0
apregoar,expandir,1.0
apregoar,generalizar,1.0
apregoar,irradiar,1.0
apregoar,noticiar,1.0
apregoar,passear,1.0
apregoar,popularizar,1.0
apregoar,preconizar,1.0
apregoar,pregoar,1.0
apregoar,proclamar,1.0
apregoar,professar,1.0
apregoar,promulgar,1.0
apregoar,propagar,1.0
apregoar,propalar,1.0
apregoar,publicar,1.0
apregoar,soalhar,1.0
apregoar,solhar,1.0
apregoar,soprar,1.0
apregoar,universalizar,1.0
apregoar,veicular,1.0
apregoar,vulgar,1.0
apregoar,vulgarizar,1.0
apregoar,segredar,1.0
apregoar,declarar,1.0
apregoar,denunciar,1.0
apregoar,noticiar,1.0
apregoar,pregoar,1.0
apregoar,proclamar,1.0
apregoar,prolatar,1.0
apregoar,promulgar,1.0
