source,target,value
dificultar,embaraçar,1.0
dificultar,encrencar,1.0
dificultar,enovelar,1.0
dificultar,enredar,1.0
dificultar,enredear,1.0
dificultar,enrodilhar,1.0
dificultar,intricar,1.0
dificultar,intrincar,1.0
dificultar,desimplicar,1.0
dificultar,facilitar,1.0
dificultar,simplificar,1.0
dificultar,abarreirar,1.0
dificultar,abarrocar,1.0
dificultar,apejar,1.0
dificultar,atochar,1.0
dificultar,atrancar,1.0
dificultar,atranqueirar,1.0
dificultar,atrapachar,1.0
dificultar,atravancar,1.0
dificultar,barrar,1.0
dificultar,bloquear,1.0
dificultar,congestionar,1.0
dificultar,cortar,1.0
dificultar,embaraçar,1.0
dificultar,embargar,1.0
dificultar,empachar,1.0
dificultar,empancar,1.0
dificultar,engarrafar,1.0
dificultar,entravar,1.0
dificultar,entupir,1.0
dificultar,estorvar,1.0
dificultar,fechar,1.0
dificultar,impedir,1.0
dificultar,ingurgitar,1.0
dificultar,obstar,1.0
dificultar,obstruir,1.0
dificultar,obturar,1.0
dificultar,pejar,1.0
dificultar,tapar,1.0
dificultar,tolher,1.0
dificultar,tomar,1.0
dificultar,aplainar,1.0
dificultar,aplanar,1.0
dificultar,desalagar,1.0
dificultar,desbloquear,1.0
dificultar,descongestionar,1.0
dificultar,desembaraçar,1.0
dificultar,desempachar,1.0
dificultar,desencalhar,1.0
dificultar,desentaipar,1.0
dificultar,desentravar,1.0
dificultar,desentulhar,1.0
dificultar,desentupir,1.0
dificultar,desestorvar,1.0
dificultar,desimpedir,1.0
dificultar,desobstruir,1.0
dificultar,despejar,1.0
dificultar,laxar,1.0
dificultar,livrar,1.0
dificultar,safar,1.0
dificultar,abarreirar,1.0
dificultar,abarrocar,1.0
dificultar,apejar,1.0
dificultar,atochar,1.0
dificultar,atrancar,1.0
dificultar,atranqueirar,1.0
dificultar,atrapachar,1.0
dificultar,atravancar,1.0
dificultar,barrar,1.0
dificultar,embaraçar,1.0
dificultar,embargar,1.0
dificultar,empecilhar,1.0
dificultar,estorvar,1.0
dificultar,fechar,1.0
dificultar,impedir,1.0
dificultar,obstaculizar,1.0
dificultar,obstar,1.0
dificultar,obstruir,1.0
dificultar,pear,1.0
dificultar,pejar,1.0
dificultar,represar,1.0
dificultar,tolher,1.0
dificultar,tomar,1.0
dificultar,desabafar,1.0
dificultar,desembaraçar,1.0
dificultar,desembargar,1.0
dificultar,desempecilhar,1.0
dificultar,desimpedir,1.0
dificultar,facilitar,1.0
dificultar,favorecer,1.0
dificultar,propiciar,1.0
