source,target,value
desdoirar,doirar,1.0
desdoirar,dourar,1.0
desdoirar,assetear,1.0
desdoirar,caluniar,1.0
desdoirar,demolir,1.0
desdoirar,denegrecer,1.0
desdoirar,denegrir,1.0
desdoirar,desacreditar,1.0
desdoirar,desafamar,1.0
desdoirar,desagaloar,1.0
desdoirar,desclassificar,1.0
desdoirar,descreditar,1.0
desdoirar,desdourar,1.0
desdoirar,deslustrar,1.0
desdoirar,desmerecer,1.0
desdoirar,desmoralizar,1.0
desdoirar,desonestar,1.0
desdoirar,desonrar,1.0
desdoirar,detrair,1.0
desdoirar,detratar,1.0
desdoirar,difamar,1.0
desdoirar,enegrecer,1.0
desdoirar,enxovalhar,1.0
desdoirar,ignominiar,1.0
desdoirar,infamar,1.0
desdoirar,injuriar,1.0
desdoirar,manchar,1.0
desdoirar,mazelar,1.0
desdoirar,obscurecer,1.0
desdoirar,rebaixar,1.0
desdoirar,setear,1.0
desdoirar,sugilar,1.0
desdoirar,elogiar,1.0
desdoirar,enaltar,1.0
desdoirar,enaltecer,1.0
desdoirar,encarecer,1.0
desdoirar,encomiar,1.0
desdoirar,gabar,1.0
desdoirar,galonar,1.0
desdoirar,louvar,1.0
desdoirar,preconizar,1.0
desdoirar,assetar,1.0
desdoirar,assetear,1.0
desdoirar,caluniar,1.0
desdoirar,demolir,1.0
desdoirar,denegrecer,1.0
desdoirar,denegrir,1.0
desdoirar,desacreditar,1.0
desdoirar,desafamar,1.0
desdoirar,desagaloar,1.0
desdoirar,desclassificar,1.0
desdoirar,descreditar,1.0
desdoirar,desdourar,1.0
desdoirar,deslustrar,1.0
desdoirar,desmerecer,1.0
desdoirar,desmoralizar,1.0
desdoirar,desonestar,1.0
desdoirar,desonrar,1.0
desdoirar,detrair,1.0
desdoirar,detratar,1.0
desdoirar,difamar,1.0
desdoirar,enegrecer,1.0
desdoirar,esquartejar,1.0
desdoirar,improperar,1.0
desdoirar,infamar,1.0
desdoirar,injuriar,1.0
desdoirar,macular,1.0
desdoirar,marear,1.0
desdoirar,quartejar,1.0
desdoirar,rebaixar,1.0
desdoirar,setear,1.0
desdoirar,aclarecer,1.0
desdoirar,agaloar,1.0
desdoirar,alumbrar,1.0
desdoirar,alumiar,1.0
desdoirar,clarear,1.0
desdoirar,desenegrecer,1.0
desdoirar,desentenebrecer,1.0
desdoirar,desescurecer,1.0
desdoirar,elogiar,1.0
desdoirar,enaltar,1.0
desdoirar,enaltecer,1.0
desdoirar,esclarecer,1.0
desdoirar,gabar,1.0
desdoirar,galonar,1.0
desdoirar,iluminar,1.0
desdoirar,louvar,1.0
