source,target,value
alisar,desencarapinhar,1.0
alisar,desencrespar,1.0
alisar,desenriçar,1.0
alisar,deslisar,1.0
alisar,crespir,1.0
alisar,encarapinhar,1.0
alisar,encrespar,1.0
alisar,enriçar,1.0
alisar,frisar,1.0
alisar,riçar,1.0
alisar,aflorar,1.0
alisar,cariciar,1.0
alisar,correr,1.0
alisar,deslisar,1.0
alisar,frolar,1.0
alisar,lamber,1.0
alisar,perpassar,1.0
alisar,rasar,1.0
alisar,relar,1.0
alisar,resvalar,1.0
alisar,roçar,1.0
alisar,tangenciar,1.0
alisar,tocar,1.0
alisar,triscar,1.0
alisar,abarbar,1.0
alisar,achanar,1.0
alisar,achatar,1.0
alisar,afagar,1.0
alisar,alhanar,1.0
alisar,alivelar,1.0
alisar,anivelar,1.0
alisar,aplainar,1.0
alisar,aplanar,1.0
alisar,assentar,1.0
alisar,complanar,1.0
alisar,deprimir,1.0
alisar,deslisar,1.0
alisar,igualar,1.0
alisar,igualizar,1.0
alisar,lavrar,1.0
alisar,nivelar,1.0
alisar,rasar,1.0
alisar,rasoirar,1.0
alisar,rasourar,1.0
alisar,desnivelar,1.0
alisar,amaciar,1.0
alisar,anediar,1.0
alisar,deslisar,1.0
alisar,maciar,1.0
