source,target,value
ricaço,abastoso,1.0
ricaço,abonado,1.0
ricaço,adinheirado,1.0
ricaço,amoedado,1.0
ricaço,dinheirento,1.0
ricaço,dinheiroso,1.0
ricaço,dinheirudo,1.0
ricaço,endinheirado,1.0
ricaço,oirudo,1.0
ricaço,opulento,1.0
ricaço,ourudo,1.0
ricaço,pecunioso,1.0
ricaço,pobre,1.0
ricaço,abundante,1.0
ricaço,abundoso,1.0
ricaço,afluente,1.0
ricaço,amplo,1.0
ricaço,copioso,1.0
ricaço,facultoso,1.0
ricaço,lauto,1.0
ricaço,opíparo,1.0
ricaço,opulento,1.0
ricaço,rico,1.0
ricaço,augusto,1.0
ricaço,brilhante,1.0
ricaço,deslumbrante,1.0
ricaço,deslumbroso,1.0
ricaço,espaventoso,1.0
ricaço,espetaculoso,1.0
ricaço,esplêndido,1.0
ricaço,estrepitoso,1.0
ricaço,estrondoso,1.0
ricaço,faraônico,1.0
ricaço,fastoso,1.0
ricaço,fastuoso,1.0
ricaço,faustoso,1.0
ricaço,faustuoso,1.0
ricaço,grandioso,1.0
ricaço,imponente,1.0
ricaço,luxuoso,1.0
ricaço,magnificente,1.0
ricaço,magnífico,1.0
ricaço,majestoso,1.0
ricaço,monumental,1.0
ricaço,opíparo,1.0
ricaço,opulento,1.0
ricaço,ostentoso,1.0
ricaço,pomposo,1.0
ricaço,principesco,1.0
ricaço,rico,1.0
ricaço,ruidoso,1.0
ricaço,soberbo,1.0
ricaço,sumptuoso,1.0
ricaço,suntuoso,1.0
ricaço,comezinho,1.0
ricaço,humilde,1.0
ricaço,humildoso,1.0
ricaço,modesto,1.0
ricaço,simples,1.0
ricaço,abundoso,1.0
ricaço,criador,1.0
ricaço,ditoso,1.0
ricaço,fecundo,1.0
ricaço,feraz,1.0
ricaço,fértil,1.0
ricaço,generoso,1.0
ricaço,opimo,1.0
ricaço,produtivo,1.0
ricaço,rico,1.0
ricaço,úbere,1.0
ricaço,avarento,1.0
ricaço,avaro,1.0
ricaço,baldio,1.0
ricaço,estéril,1.0
ricaço,improducente,1.0
ricaço,improdutivo,1.0
ricaço,improlífero,1.0
ricaço,improlífico,1.0
ricaço,infecundo,1.0
ricaço,infértil,1.0
ricaço,infrutífero,1.0
ricaço,infrutuoso,1.0
ricaço,maninho,1.0
ricaço,sáfaro,1.0
