source,target,value
discípulos,discípulo,1.0
discípulos,aprendiz,1.0
discípulos,discípulo,1.0
discípulos,educando,1.0
discípulos,tirão,1.0
discípulos,aderente,1.0
discípulos,assecla,1.0
discípulos,discípulo,1.0
discípulos,fiel,1.0
discípulos,partidário,1.0
discípulos,prosélito,1.0
discípulos,sectário,1.0
discípulos,seguidor,1.0
discípulos,sequaz,1.0
