source,target,value
atenuar-se,enfraquecer-se,1.0
atenuar-se,enfraquentars-e,1.0
atenuar-se,esbater-se,1.0
atenuar-se,abrandar-se,1.0
atenuar-se,acalmar-se,1.0
atenuar-se,afroixar-se,1.0
atenuar-se,afrouxar-se,1.0
atenuar-se,aliviar-se,1.0
atenuar-se,amainar-se,1.0
atenuar-se,ameigar-se,1.0
atenuar-se,amenizar-se,1.0
atenuar-se,amortecer-se,1.0
atenuar-se,aplacar-se,1.0
atenuar-se,arrefecer-se,1.0
atenuar-se,atordoar-se,1.0
atenuar-se,calmar-se,1.0
atenuar-se,diluir-se,1.0
atenuar-se,diminuir-se,1.0
atenuar-se,minorar-se,1.0
atenuar-se,minuir-se,1.0
atenuar-se,mitigar-se,1.0
atenuar-se,moderar-se,1.0
atenuar-se,placar-se,1.0
atenuar-se,reduzir-se,1.0
atenuar-se,refecer-se,1.0
atenuar-se,aumentar-se,1.0
atenuar-se,intensificar-se,1.0
